,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
2135,88:36:6c:67:72:ec,carlynne,638.2592,638.267546719,1,-67,2256
2136,88:36:6c:67:72:ec,carlynne,638.3616,638.370032659,1,-69,2256
2137,88:36:6c:67:72:ec,carlynne,638.464,638.4724501119999,1,-21,2256
2138,88:36:6c:67:72:ec,carlynne,638.5664,638.574851928,1,-23,2256
2139,88:36:6c:67:72:ec,carlynne,639.3856,639.3940556590001,1,-21,2256
2140,88:36:6c:67:72:ec,carlynne,640.102577,640.110924113,1,-69,2256
2141,88:36:6c:67:72:ec,carlynne,640.204973,640.213321509,1,-67,2256
2142,88:36:6c:67:72:ec,carlynne,641.1264,641.134875241,1,-47,2256
2143,88:36:6c:67:72:ec,carlynne,641.3312,641.3396821169999,1,-65,2256
2144,88:36:6c:67:72:ec,carlynne,641.4336,641.441968847,1,-63,2256
2145,88:36:6c:67:72:ec,carlynne,641.8432,641.851674811,1,-67,2256
2146,88:36:6c:67:72:ec,carlynne,641.9456,641.95408002,1,-67,2256
2147,88:36:6c:67:72:ec,carlynne,642.048,642.0563692009999,1,-65,2256
2148,88:36:6c:67:72:ec,carlynne,642.1504,642.158908675,1,-21,2256
2149,88:36:6c:67:72:ec,carlynne,642.2528,642.261284211,1,-21,2256
2150,88:36:6c:67:72:ec,carlynne,642.3552,642.363679327,1,-21,2256
2151,88:36:6c:67:72:ec,carlynne,643.072,643.080501163,1,-21,2256
2152,88:36:6c:67:72:ec,carlynne,643.1744,643.182799294,1,-65,2256
2153,88:36:6c:67:72:ec,carlynne,643.2768,643.28530449,1,-65,2256
2154,88:36:6c:67:72:ec,carlynne,643.3792,643.387625875,1,-65,2256
2155,88:36:6c:67:72:ec,carlynne,643.7888,643.797308079,1,-67,2256
2156,88:36:6c:67:72:ec,carlynne,643.8912,643.899597395,1,-67,2256
2157,88:36:6c:67:72:ec,carlynne,644.8128,644.821306016,1,-45,2256
2158,88:36:6c:67:72:ec,carlynne,645.632,645.640541249,1,-67,2256
2159,88:36:6c:67:72:ec,carlynne,645.7344,645.742935193,1,-69,2256
2160,88:36:6c:67:72:ec,carlynne,645.8368,645.845328705,1,-21,2256
2161,88:36:6c:67:72:ec,carlynne,645.9392,645.947730105,1,-19,2256
2162,88:36:6c:67:72:ec,carlynne,646.0416,646.050161355,1,-19,2256
2163,88:36:6c:67:72:ec,carlynne,646.2464,646.254927626,1,-57,2256
2164,88:36:6c:67:72:ec,carlynne,647.168,647.176561409,1,-25,2256
2165,88:36:6c:67:72:ec,carlynne,647.5776,647.586106661,1,-67,2256
2166,88:36:6c:67:72:ec,carlynne,648.4992,648.507664979,1,-43,2256
2167,88:36:6c:67:72:ec,carlynne,648.704,648.7125046,1,-43,2256
2168,88:36:6c:67:72:ec,carlynne,649.3184,649.326905149,1,-67,2256
2169,88:36:6c:67:72:ec,carlynne,649.4208,649.429298641,1,-67,2256
2170,88:36:6c:67:72:ec,carlynne,649.5232,649.531660786,1,-21,2256
2171,88:36:6c:67:72:ec,carlynne,649.6256,649.6341260190001,1,-21,2256
2172,88:36:6c:67:72:ec,carlynne,649.728,649.736580517,1,-23,2256
2173,88:36:6c:67:72:ec,carlynne,650.0352,650.043789439,1,-57,2256
2174,88:36:6c:67:72:ec,carlynne,650.6496,650.658187262,1,-65,2256
2175,88:36:6c:67:72:ec,carlynne,650.752,650.7604978530001,1,-65,2256
2176,88:36:6c:67:72:ec,carlynne,651.1616,651.170136737,1,-65,2256
2177,88:36:6c:67:72:ec,carlynne,651.264,651.272497854,1,-65,2256
2178,88:36:6c:67:72:ec,carlynne,651.3664,651.3748965780001,1,-69,2256
2179,88:36:6c:67:72:ec,carlynne,651.4688,651.4773343219999,1,-65,2256
2180,88:36:6c:67:72:ec,carlynne,651.5712,651.579809117,1,-63,2256
2181,88:36:6c:67:72:ec,carlynne,651.6736,651.682100107,1,-31,2256
2182,88:36:6c:67:72:ec,carlynne,652.1856,652.194147778,1,-45,2256
2183,88:36:6c:67:72:ec,carlynne,652.288,652.296498833,1,-45,2256
2184,88:36:6c:67:72:ec,carlynne,653.0048,653.013443537,1,-67,2256
2185,88:36:6c:67:72:ec,carlynne,653.1072,653.115726759,1,-69,2256
2186,88:36:6c:67:72:ec,carlynne,653.2096,653.218122376,1,-69,2256
2187,88:36:6c:67:72:ec,carlynne,653.312,653.320538466,1,-21,2256
2188,88:36:6c:67:72:ec,carlynne,653.4144,653.423040804,1,-21,2256
2189,88:36:6c:67:72:ec,carlynne,654.0288,654.0374348940001,1,-21,2256
2190,88:36:6c:67:72:ec,carlynne,654.1312,654.139723589,1,-21,2256
2191,88:36:6c:67:72:ec,carlynne,654.336,654.344555021,1,-63,2256
2192,88:36:6c:67:72:ec,carlynne,654.848,654.856662791,1,-65,2256
2193,88:36:6c:67:72:ec,carlynne,655.872,655.880600062,1,-47,2256
2194,88:36:6c:67:72:ec,carlynne,656.2816,656.290226171,1,-65,2256
2195,88:36:6c:67:72:ec,carlynne,656.384,656.392556643,1,-65,2256
2196,88:36:6c:67:72:ec,carlynne,656.6912,656.699883838,1,-67,2256
2197,88:36:6c:67:72:ec,carlynne,656.7936,656.8022259869999,1,-67,2256
2198,88:36:6c:67:72:ec,carlynne,656.896,656.904575572,1,-67,2256
2199,88:36:6c:67:72:ec,carlynne,656.9984,657.007085273,1,-19,2256
2200,88:36:6c:67:72:ec,carlynne,657.100965,657.109661643,1,-23,2256
2201,88:36:6c:67:72:ec,carlynne,657.408,657.416580349,1,-57,2256
2202,88:36:6c:67:72:ec,carlynne,658.0224,658.031084438,1,-63,2256
2203,88:36:6c:67:72:ec,carlynne,659.6608,659.66950697,1,-43,2256
2204,88:36:6c:67:72:ec,carlynne,659.968,659.976626911,1,-65,2256
2205,88:36:6c:67:72:ec,carlynne,660.3776,660.38630473,1,-67,2256
2206,88:36:6c:67:72:ec,carlynne,660.48,660.4887111419999,1,-67,2256
2207,88:36:6c:67:72:ec,carlynne,660.5824,660.591025726,1,-67,2256
2208,88:36:6c:67:72:ec,carlynne,660.6848,660.693546307,1,-21,2256
2209,88:36:6c:67:72:ec,carlynne,660.7872,660.795915864,1,-19,2256
2210,88:36:6c:67:72:ec,carlynne,660.8896,660.8982279530001,1,-21,2256
2211,88:36:6c:67:72:ec,carlynne,661.0944,661.103136834,1,-57,2256
2212,88:36:6c:67:72:ec,carlynne,661.504,661.512734883,1,-23,2256
2213,88:36:6c:67:72:ec,carlynne,662.3232,662.3319392459999,1,-65,2256
2214,88:36:6c:67:72:ec,carlynne,662.4256,662.434230928,1,-67,2256
2215,88:36:6c:67:72:ec,carlynne,662.528,662.536737386,1,-63,2256
2216,88:36:6c:67:72:ec,carlynne,662.6304,662.639170209,1,-63,2256
2217,88:36:6c:67:72:ec,carlynne,662.7328,662.741466376,1,-65,2256
2218,88:36:6c:67:72:ec,carlynne,663.3472,663.35596208,1,-45,2256
2219,88:36:6c:67:72:ec,carlynne,663.449685,663.458442523,1,-45,2256
2220,88:36:6c:67:72:ec,carlynne,664.1664,664.175172266,1,-67,2256
2221,88:36:6c:67:72:ec,carlynne,664.2688,664.27745847,1,-67,2256
2222,88:36:6c:67:72:ec,carlynne,664.3712,664.3798549640001,1,-21,2256
2223,88:36:6c:67:72:ec,carlynne,664.4736,664.482255092,1,-21,2256
2224,88:36:6c:67:72:ec,carlynne,664.576,664.584727837,1,-21,2256
2225,88:36:6c:67:72:ec,carlynne,664.6784,664.687171625,1,-57,2256
2226,88:36:6c:67:72:ec,carlynne,664.7808,664.789488891,1,-57,2256
2227,88:36:6c:67:72:ec,carlynne,664.883266,664.89205189,1,-59,2256
2228,88:36:6c:67:72:ec,carlynne,665.190512,665.199292265,1,-21,2256
2229,88:36:6c:67:72:ec,carlynne,665.3952,665.403990815,1,-21,2256
2230,88:36:6c:67:72:ec,carlynne,666.0096,666.018384358,1,-65,2256
2231,88:36:6c:67:72:ec,carlynne,666.112034,666.120706445,1,-69,2256
2232,88:36:6c:67:72:ec,carlynne,666.214425,666.2231359,1,-69,2256
2233,88:36:6c:67:72:ec,carlynne,666.7264,666.73519163,1,-31,2256
2234,88:36:6c:67:72:ec,carlynne,667.136,667.144687729,1,-45,2256
2235,88:36:6c:67:72:ec,carlynne,667.2384,667.247108779,1,-45,2256
2236,88:36:6c:67:72:ec,carlynne,667.5456,667.554340143,1,-65,2256
2237,88:36:6c:67:72:ec,carlynne,667.9552,667.964011281,1,-67,2256
2238,88:36:6c:67:72:ec,carlynne,668.0576,668.066422469,1,-67,2256
2239,88:36:6c:67:72:ec,carlynne,668.16,668.168821194,1,-21,2256
2240,88:36:6c:67:72:ec,carlynne,668.2624,668.271215523,1,-21,2256
2241,88:36:6c:67:72:ec,carlynne,669.696,669.7048372630001,1,-65,2256
2242,88:36:6c:67:72:ec,carlynne,669.9008,669.90953208,1,-65,2256
2243,88:36:6c:67:72:ec,carlynne,670.9248,670.933674916,1,-45,2256
2244,88:36:6c:67:72:ec,carlynne,671.0272,671.036045616,1,-63,2256
2245,88:36:6c:67:72:ec,carlynne,671.1296,671.138391503,1,-65,2256
2246,88:36:6c:67:72:ec,carlynne,671.232,671.240787651,1,-63,2256
2247,88:36:6c:67:72:ec,carlynne,671.5392,671.547959543,1,-67,2256
2248,88:36:6c:67:72:ec,carlynne,671.6416,671.650471935,1,-69,2256
2249,88:36:6c:67:72:ec,carlynne,671.744,671.752789035,1,-69,2256
2250,88:36:6c:67:72:ec,carlynne,671.8464,671.855266972,1,-21,2256
2251,88:36:6c:67:72:ec,carlynne,671.9488,671.957629182,1,-19,2256
2252,88:36:6c:67:72:ec,carlynne,672.0512,672.0600690919999,1,-19,2256
2253,88:36:6c:67:72:ec,carlynne,672.256,672.264860047,1,-57,2256
2254,88:36:6c:67:72:ec,carlynne,673.4848,673.493698906,1,-65,2256
2255,88:36:6c:67:72:ec,carlynne,673.5872,673.595986118,1,-65,2256
2256,88:36:6c:67:72:ec,carlynne,674.5088,674.517689336,1,-45,2256
2257,88:36:6c:67:72:ec,carlynne,674.6112,674.620099216,1,-45,2256
2258,88:36:6c:67:72:ec,carlynne,674.7136,674.722494993,1,-43,2256
2259,88:36:6c:67:72:ec,carlynne,675.328,675.33692686,1,-67,2256
2260,88:36:6c:67:72:ec,carlynne,675.430408,675.439212448,1,-69,2256
2261,88:36:6c:67:72:ec,carlynne,675.532852,675.541639111,1,-21,2256
2262,88:36:6c:67:72:ec,carlynne,675.635349,675.644265176,1,-19,2256
2263,88:36:6c:67:72:ec,carlynne,675.7376,675.746515287,1,-19,2256
2264,88:36:6c:67:72:ec,carlynne,675.9424,675.951316014,1,-55,2256
2265,88:36:6c:67:72:ec,carlynne,676.352,676.360916653,1,-21,2256
2266,88:36:6c:67:72:ec,carlynne,677.0688,677.077743134,1,-25,2256
2267,88:36:6c:67:72:ec,carlynne,677.2736,677.282549032,1,-65,2256
2268,88:36:6c:67:72:ec,carlynne,678.1952,678.204140983,1,-45,2256
2269,88:36:6c:67:72:ec,carlynne,678.4,678.408871311,1,-45,2256
2270,88:36:6c:67:72:ec,carlynne,679.0144,679.023349886,1,-69,2256
2271,88:36:6c:67:72:ec,carlynne,679.1168,679.125690456,1,-67,2256
2272,88:36:6c:67:72:ec,carlynne,679.219218,679.228179574,1,-69,2256
2273,88:36:6c:67:72:ec,carlynne,679.3216,679.330545883,1,-21,2256
2274,88:36:6c:67:72:ec,carlynne,679.424,679.432967721,1,-21,2256
2275,88:36:6c:67:72:ec,carlynne,679.5264,679.535352503,1,-57,2256
2276,88:36:6c:67:72:ec,carlynne,679.7312,679.740179043,1,-57,2256
2277,88:36:6c:67:72:ec,carlynne,680.0384,680.0472656630001,1,-21,2256
2278,88:36:6c:67:72:ec,carlynne,680.1408,680.149767205,1,-21,2256
2279,88:36:6c:67:72:ec,carlynne,680.3456,680.354577022,1,-63,2256
2280,88:36:6c:67:72:ec,carlynne,680.448,680.45686728,1,-65,2256
2281,88:36:6c:67:72:ec,carlynne,680.5504,680.559291965,1,-61,2256
2282,88:36:6c:67:72:ec,carlynne,680.96,680.968975787,1,-65,2256
2283,88:36:6c:67:72:ec,carlynne,681.0624,681.071316292,1,-67,2256
2284,88:36:6c:67:72:ec,carlynne,681.984,681.993004455,1,-45,2256
2285,88:36:6c:67:72:ec,carlynne,682.0864,682.095286715,1,-45,2256
2286,88:36:6c:67:72:ec,carlynne,682.8032,682.812114951,1,-67,2256
2287,88:36:6c:67:72:ec,carlynne,682.9056,682.914522671,1,-67,2256
2288,88:36:6c:67:72:ec,carlynne,683.008,683.016999164,1,-19,2256
2289,88:36:6c:67:72:ec,carlynne,683.1104,683.119318139,1,-21,2256
2290,88:36:6c:67:72:ec,carlynne,683.2128,683.221802211,1,-21,2256
2291,88:36:6c:67:72:ec,carlynne,683.3152,683.324092094,1,-55,2256
2292,88:36:6c:67:72:ec,carlynne,683.8272,683.8362238240001,1,-21,2256
2293,88:36:6c:67:72:ec,carlynne,684.032,684.040910757,1,-63,2256
2294,88:36:6c:67:72:ec,carlynne,684.1344,684.143348867,1,-63,2256
2295,88:36:6c:67:72:ec,carlynne,684.6464,684.655421105,1,-65,2256
2296,88:36:6c:67:72:ec,carlynne,685.1584,685.167319601,1,-31,2256
2297,88:36:6c:67:72:ec,carlynne,685.6704,685.679454774,1,-45,2256
2298,88:36:6c:67:72:ec,carlynne,685.7728,685.781741926,1,-45,2256
2299,88:36:6c:67:72:ec,carlynne,686.4896,686.4986492740001,1,-67,2256
2300,88:36:6c:67:72:ec,carlynne,686.592,686.601107526,1,-67,2256
2301,88:36:6c:67:72:ec,carlynne,686.6944,686.703455703,1,-21,2256
2302,88:36:6c:67:72:ec,carlynne,686.7968,686.805811342,1,-21,2256
2303,88:36:6c:67:72:ec,carlynne,686.8992,686.9082520540001,1,-21,2256
2304,88:36:6c:67:72:ec,carlynne,687.0016,687.010534164,1,-57,2256
2305,88:36:6c:67:72:ec,carlynne,687.5136,687.522682668,1,-21,2256
2306,88:36:6c:67:72:ec,carlynne,687.8208,687.829788737,1,-63,2256
2307,88:36:6c:67:72:ec,carlynne,687.9232,687.93216534,1,-63,2256
2308,88:36:6c:67:72:ec,carlynne,688.128,688.137077504,1,-23,2256
2309,88:36:6c:67:72:ec,carlynne,688.3328,688.341873068,1,-65,2256
2310,88:36:6c:67:72:ec,carlynne,688.7424,688.7514797819999,1,-63,2256
2311,88:36:6c:67:72:ec,carlynne,689.5616,689.570602025,1,-45,2256
2312,88:36:6c:67:72:ec,carlynne,689.664,689.673088653,1,-65,2256
2313,88:36:6c:67:72:ec,carlynne,690.176,690.185106635,1,-67,2256
2314,88:36:6c:67:72:ec,carlynne,690.2784,690.2874165960001,1,-67,2256
2315,88:36:6c:67:72:ec,carlynne,690.3808,690.3897832289999,1,-19,2256
2316,88:36:6c:67:72:ec,carlynne,690.4832,690.492306075,1,-21,2256
2317,88:36:6c:67:72:ec,carlynne,690.5856,690.5947083469999,1,-21,2256
2318,88:36:6c:67:72:ec,carlynne,690.688,690.697101278,1,-57,2256
2319,88:36:6c:67:72:ec,carlynne,690.8928,690.9017925910001,1,-57,2256
2320,88:36:6c:67:72:ec,carlynne,691.2,691.2091064660001,1,-21,2256
2321,88:36:6c:67:72:ec,carlynne,691.3024,691.311499564,1,-21,2256
2322,88:36:6c:67:72:ec,carlynne,691.5072,691.516306292,1,-63,2256
2323,88:36:6c:67:72:ec,carlynne,691.6096,691.618651603,1,-63,2256
2324,88:36:6c:67:72:ec,carlynne,692.0192,692.028335505,1,-65,2256
2325,88:36:6c:67:72:ec,carlynne,692.224,692.2330486989999,1,-65,2256
2326,88:36:6c:67:72:ec,carlynne,693.1456,693.154651435,1,-45,2256
2327,88:36:6c:67:72:ec,carlynne,693.248,693.257126345,1,-45,2256
2328,88:36:6c:67:72:ec,carlynne,693.8624,693.871561469,1,-67,2256
2329,88:36:6c:67:72:ec,carlynne,693.9648,693.973877447,1,-67,2256
2330,88:36:6c:67:72:ec,carlynne,694.0672,694.076275285,1,-69,2256
2331,88:36:6c:67:72:ec,carlynne,694.1696,694.1787558780001,1,-19,2256
2332,88:36:6c:67:72:ec,carlynne,694.272,694.2811532239999,1,-21,2256
2333,88:36:6c:67:72:ec,carlynne,695.0912,695.100354329,1,-21,2256
2334,88:36:6c:67:72:ec,carlynne,695.5008,695.509959665,1,-25,2256
2335,88:36:6c:67:72:ec,carlynne,695.6032,695.6123007660001,1,-25,2256
2336,88:36:6c:67:72:ec,carlynne,695.7056,695.714775145,1,-67,2256
2337,88:36:6c:67:72:ec,carlynne,695.808,695.8170720630001,1,-65,2256
2338,88:36:6c:67:72:ec,carlynne,695.9104,695.919504466,1,-67,2256
2339,88:36:6c:67:72:ec,carlynne,696.0128,696.021972396,1,-65,2256
2340,88:36:6c:67:72:ec,carlynne,696.1152,696.124300822,1,-65,2256
2341,88:36:6c:67:72:ec,carlynne,696.832,696.84117884,1,-45,2256
2342,88:36:6c:67:72:ec,carlynne,697.1392,697.148293672,1,-65,2256
2343,88:36:6c:67:72:ec,carlynne,697.5488,697.5578763110001,1,-71,2256
2344,88:36:6c:67:72:ec,carlynne,697.6512,697.6603259330001,1,-67,2256
2345,88:36:6c:67:72:ec,carlynne,697.7536,697.762733392,1,-67,2256
2346,88:36:6c:67:72:ec,carlynne,697.856,697.865184327,1,-19,2256
2347,88:36:6c:67:72:ec,carlynne,697.9584,697.967605488,1,-19,2256
2348,88:36:6c:67:72:ec,carlynne,698.0608,698.0699055489999,1,-19,2256
2349,88:36:6c:67:72:ec,carlynne,698.1632,698.17240653,1,-53,2256
2350,88:36:6c:67:72:ec,carlynne,698.2656,698.2747309719999,1,-55,2256
2351,88:36:6c:67:72:ec,carlynne,698.7776,698.786813674,1,-19,2256
2352,88:36:6c:67:72:ec,carlynne,698.88,698.8891038930001,1,-61,2256
2353,88:36:6c:67:72:ec,carlynne,698.9824,698.9915273989999,1,-63,2256
2354,88:36:6c:67:72:ec,carlynne,699.0848,699.0939380860001,1,-61,2256
2355,88:36:6c:67:72:ec,carlynne,699.392,699.401144743,1,-23,2256
2356,88:36:6c:67:72:ec,carlynne,699.4944,699.5036065080001,1,-65,2256
2357,88:36:6c:67:72:ec,carlynne,700.5184,700.527637215,1,-45,2256
2358,88:36:6c:67:72:ec,carlynne,700.7232,700.7323101310001,1,-63,2256
2359,88:36:6c:67:72:ec,carlynne,701.3376,701.34683612,1,-69,2256
2360,88:36:6c:67:72:ec,carlynne,701.44,701.449127562,1,-67,2256
2361,88:36:6c:67:72:ec,carlynne,701.5424,701.5516531989999,1,-21,2256
2362,88:36:6c:67:72:ec,carlynne,701.6448,701.653980228,1,-21,2256
2363,88:36:6c:67:72:ec,carlynne,701.7472,701.7564404489999,1,-21,2256
2364,88:36:6c:67:72:ec,carlynne,702.3616,702.3708544089999,1,-21,2256
2365,88:36:6c:67:72:ec,carlynne,702.464,702.473254562,1,-21,2256
2366,88:36:6c:67:72:ec,carlynne,702.6688,702.6780728130001,1,-63,2256
2367,88:36:6c:67:72:ec,carlynne,704.2048,704.214040065,1,-47,2256
2368,88:36:6c:67:72:ec,carlynne,704.3072,704.316484335,1,-47,2256
2369,88:36:6c:67:72:ec,carlynne,704.4096,704.418758666,1,-45,2256
2370,88:36:6c:67:72:ec,carlynne,705.024,705.033283989,1,-71,2256
2371,88:36:6c:67:72:ec,carlynne,705.1264,705.1356101810001,1,-71,2256
2372,88:36:6c:67:72:ec,carlynne,705.2288,705.238090899,1,-69,2256
2373,88:36:6c:67:72:ec,carlynne,705.3312,705.340484346,1,-21,2256
2374,88:36:6c:67:72:ec,carlynne,705.4336,705.442882354,1,-23,2256
2375,88:36:6c:67:72:ec,carlynne,706.4576,706.466906416,1,-65,2256
2376,88:36:6c:67:72:ec,carlynne,706.56,706.569195562,1,-25,2256
2377,88:36:6c:67:72:ec,carlynne,707.8912,707.900531976,1,-47,2256
2378,88:36:6c:67:72:ec,carlynne,708.096,708.105315116,1,-45,2256
2379,88:36:6c:67:72:ec,carlynne,708.7104,708.719735937,1,-69,2256
2380,88:36:6c:67:72:ec,carlynne,708.8128,708.822026502,1,-67,2256
2381,88:36:6c:67:72:ec,carlynne,708.9152,708.924532037,1,-69,2256
2382,88:36:6c:67:72:ec,carlynne,709.0176,709.0269435060001,1,-23,2256
2383,88:36:6c:67:72:ec,carlynne,709.12,709.129261499,1,-21,2256
2384,88:36:6c:67:72:ec,carlynne,709.7344,709.743640899,1,-21,2256
2385,88:36:6c:67:72:ec,carlynne,710.3488,710.358054343,1,-25,2256
2386,88:36:6c:67:72:ec,carlynne,710.7584,710.767653801,1,-69,2256
2387,88:36:6c:67:72:ec,carlynne,711.68,711.6893657039999,1,-47,2256
2388,88:36:6c:67:72:ec,carlynne,711.7824,711.7916845489999,1,-47,2256
2389,88:36:6c:67:72:ec,carlynne,712.3968,712.406071446,1,-67,2256
2390,88:36:6c:67:72:ec,carlynne,712.4992,712.508511511,1,-69,2256
2391,88:36:6c:67:72:ec,carlynne,712.6016,712.6109087469999,1,-69,2256
2392,88:36:6c:67:72:ec,carlynne,712.704,712.713281762,1,-23,2256
2393,88:36:6c:67:72:ec,carlynne,712.8064,712.8157058639999,1,-23,2256
2394,88:36:6c:67:72:ec,carlynne,713.6256,713.634991445,1,-21,2256
2395,88:36:6c:67:72:ec,carlynne,714.3424,714.351782028,1,-67,2256
2396,88:36:6c:67:72:ec,carlynne,715.3664,715.375710765,1,-45,2256
2397,88:36:6c:67:72:ec,carlynne,715.4688,715.478140656,1,-45,2256
2398,88:36:6c:67:72:ec,carlynne,715.6736,715.683012923,1,-67,2256
2399,88:36:6c:67:72:ec,carlynne,716.1856,716.1949625469999,1,-69,2256
2400,88:36:6c:67:72:ec,carlynne,716.288,716.297444664,1,-69,2256
2401,88:36:6c:67:72:ec,carlynne,716.3904,716.39970587,1,-21,2256
2402,88:36:6c:67:72:ec,carlynne,716.4928,716.5022283,1,-21,2256
2403,88:36:6c:67:72:ec,carlynne,716.5952,716.6045309980001,1,-21,2256
2404,88:36:6c:67:72:ec,carlynne,717.2096,717.218934073,1,-21,2256
2405,88:36:6c:67:72:ec,carlynne,717.5168,717.5262454069999,1,-65,2256
2406,88:36:6c:67:72:ec,carlynne,717.9264,717.9358428239999,1,-25,2256
2407,88:36:6c:67:72:ec,carlynne,718.6432,718.652666635,1,-31,2256
2408,88:36:6c:67:72:ec,carlynne,719.0528,719.062205723,1,-47,2256
2409,88:36:6c:67:72:ec,carlynne,719.1552,719.1645847110001,1,-45,2256
2410,88:36:6c:67:72:ec,carlynne,719.2576,719.266994401,1,-47,2256
2411,88:36:6c:67:72:ec,carlynne,719.872,719.8814227089999,1,-69,2256
2412,88:36:6c:67:72:ec,carlynne,719.9744,719.9837609489999,1,-69,2256
